user_id,business_id,rating
8dxkcmAXY4ttrVFD1GhbdQ,g8oxQ1Ji9mr9PMjhEfaWSg,2.4626631853785903
8dxkcmAXY4ttrVFD1GhbdQ,Fi-2ruy5x600SX4avnrFuA,2.4620437956204384
8dxkcmAXY4ttrVFD1GhbdQ,RycZOiohghoI0Ssg2Qqgqw,2.4581818181818185
8dxkcmAXY4ttrVFD1GhbdQ,eoHdUeQDNgQ6WYEnP2aiRw,2.440936936936937
8dxkcmAXY4ttrVFD1GhbdQ,U-zsJM-VN89i3PbaIbKmJw,2.4402010050251257
8dxkcmAXY4ttrVFD1GhbdQ,GJ_bXUPv672YwNg4TneJog,2.4332467532467534
8dxkcmAXY4ttrVFD1GhbdQ,Akl6WDSUwYQ3zanxczLNSg,2.4215053763440864
8dxkcmAXY4ttrVFD1GhbdQ,oXoVJ0xKv82cBo9U6oEjlQ,2.4210526315789473
8dxkcmAXY4ttrVFD1GhbdQ,PgJgpW4TKQ8IoALH2Yq-zA,2.418978102189781
8dxkcmAXY4ttrVFD1GhbdQ,Y-S2LhHefBdnX8VP5Bh_JA,2.411636363636364
8dxkcmAXY4ttrVFD1GhbdQ,foQZ6guS0l49trURKh7vlA,2.4071428571428575
8dxkcmAXY4ttrVFD1GhbdQ,BORPULADzZV6_LJZzcsywQ,2.4043478260869566
8dxkcmAXY4ttrVFD1GhbdQ,9wxxjUKdaiWeK0fGxSYhzQ,2.4000000000000004
8dxkcmAXY4ttrVFD1GhbdQ,T0Uw6vwwfO3el29wBoDamQ,2.391965566714491
8dxkcmAXY4ttrVFD1GhbdQ,b3vRI8yXNK34hgC0Wd4Iag,2.385046728971963
8dxkcmAXY4ttrVFD1GhbdQ,4mYPOzBokDgz307TW2EIKw,2.3706896551724137
8dxkcmAXY4ttrVFD1GhbdQ,8Q6jl7OW8DZzwANggDspcw,2.362297496318115
8dxkcmAXY4ttrVFD1GhbdQ,JpgVl3d20CMRNjf1DVnzGA,2.346188340807175
8dxkcmAXY4ttrVFD1GhbdQ,0AQnRQw34IQW9-1gJkYnMA,2.342295081967213
8dxkcmAXY4ttrVFD1GhbdQ,R6jpwPBe9edy0P64uyaLKA,2.340740740740741
8dxkcmAXY4ttrVFD1GhbdQ,wyPkRQg3F5Yz2WqRFax7-g,2.3393939393939394
8dxkcmAXY4ttrVFD1GhbdQ,NlGDKsTOLKyHJ0mgS_gWJQ,2.333727810650888
8dxkcmAXY4ttrVFD1GhbdQ,IOwTrStIy6NinyquhBrLZQ,2.3333333333333335
8dxkcmAXY4ttrVFD1GhbdQ,TN89zi12H1TXgFoELFCE4w,2.3333333333333335
8dxkcmAXY4ttrVFD1GhbdQ,BjLXhrKdB3I3f3ODy0INRw,2.3321428571428573
8dxkcmAXY4ttrVFD1GhbdQ,lGy7jJ9oVZUJNkmZj7ewgA,2.314214463840399
8dxkcmAXY4ttrVFD1GhbdQ,Jt28TYWanzKrJYYr0Tf1MQ,2.297076023391813
8dxkcmAXY4ttrVFD1GhbdQ,fxoKYMF5V87rea7Os368Qg,2.289108910891089
8dxkcmAXY4ttrVFD1GhbdQ,1FAvxOUOGGyZoYNlAXACag,2.2885572139303485
8dxkcmAXY4ttrVFD1GhbdQ,liGn7sPOvUuy3kcwbhRkbA,2.283495145631068
8dxkcmAXY4ttrVFD1GhbdQ,ZosrzTfiiPhbURA04AQTUA,2.282608695652174
8dxkcmAXY4ttrVFD1GhbdQ,5VXlHFrYZZzj7zfZEsz5nQ,2.279136690647482
8dxkcmAXY4ttrVFD1GhbdQ,dYMhfzyZyklXELmYq_wfKg,2.271549295774648
8dxkcmAXY4ttrVFD1GhbdQ,Md6895ZtS3FA8a0pUaH6nw,2.26403162055336
8dxkcmAXY4ttrVFD1GhbdQ,G5or_Fra4-6IYOVlm_dI2Q,2.2380165289256198
8dxkcmAXY4ttrVFD1GhbdQ,db04aHdl79B5OUo_tknYZw,2.216867469879518
8dxkcmAXY4ttrVFD1GhbdQ,X8c23dur0ll2D9XTu-I8Qg,2.214
8dxkcmAXY4ttrVFD1GhbdQ,hXY9Yq0nOLgHsWLbjam--A,2.2012738853503184
8dxkcmAXY4ttrVFD1GhbdQ,Trbt0Ex85yvwT8DHoEFCvg,2.1918367346938776
8dxkcmAXY4ttrVFD1GhbdQ,ksuxxeP_V73Y4iKPeLq77A,2.1750000000000003
8dxkcmAXY4ttrVFD1GhbdQ,U9aA5H13y7t9xWnoQslV0Q,2.163771712158809
8dxkcmAXY4ttrVFD1GhbdQ,iLlPXAA6NYTgWaG4DgCNEA,2.1534954407294835
8dxkcmAXY4ttrVFD1GhbdQ,ChQmxnYLSVIQkL8Ct8z55A,2.1454545454545455
8dxkcmAXY4ttrVFD1GhbdQ,MiUrif_vYOuITF4ALf7WHA,2.1424657534246574
8dxkcmAXY4ttrVFD1GhbdQ,7EZ4Eu7YJ1ltRCC5jXFJrQ,2.134020618556701
8dxkcmAXY4ttrVFD1GhbdQ,ZCQa7CJxZ-53Zxd_pobWug,2.111801242236025
8dxkcmAXY4ttrVFD1GhbdQ,-U7tvCtaraTQ9b0zBhpBMA,2.1003861003861006
8dxkcmAXY4ttrVFD1GhbdQ,4X0KWUPcD2EkHN83aa4cXg,2.095575221238938
8dxkcmAXY4ttrVFD1GhbdQ,-JfncbVURtvuzBbof40o1w,2.08503937007874
8dxkcmAXY4ttrVFD1GhbdQ,PlMJAouo0D0ZXHkCDj6eeg,2.07909604519774
8dxkcmAXY4ttrVFD1GhbdQ,FfHpj1QcW510pA3CS354xw,2.050704225352113
8dxkcmAXY4ttrVFD1GhbdQ,PSMJesRmIDmust2MUw7aQA,2.0448018475479595
8dxkcmAXY4ttrVFD1GhbdQ,78TC3sZSYBzBsSJ0z5pyhw,2.04375
8dxkcmAXY4ttrVFD1GhbdQ,0QHMAUi6NdOUZ1ckXq0-sA,2.037940379403794
8dxkcmAXY4ttrVFD1GhbdQ,XUY2ZBiVPrJHyYisPL9EyA,2.037037037037037
8dxkcmAXY4ttrVFD1GhbdQ,f16oe_yaGBh4AFK_mlBabw,2.037037037037037
8dxkcmAXY4ttrVFD1GhbdQ,TVbVii4EUQt9DG7y698zIw,2.0352941176470587
8dxkcmAXY4ttrVFD1GhbdQ,ry-FLqYclt7okJbdYcmOhw,2.006417112299465
8dxkcmAXY4ttrVFD1GhbdQ,V9klA6JGT6Fz2UpVP_7sBw,2.0045627376425856
8dxkcmAXY4ttrVFD1GhbdQ,Ou8pYS24azDWG0ru_vUcqg,1.9647058823529413
8dxkcmAXY4ttrVFD1GhbdQ,W-YhRJOSezqESSas-oLArw,1.926457399103139
8dxkcmAXY4ttrVFD1GhbdQ,ni4ppUp4oHq-OSSCgUIGiA,1.8812121212121213
8dxkcmAXY4ttrVFD1GhbdQ,_kb6GT4qawjwq47OsQ52xw,1.8510460251046028
8dxkcmAXY4ttrVFD1GhbdQ,zwddv6HjTjDx9fOr3MFtwQ,1.833333333333333
8dxkcmAXY4ttrVFD1GhbdQ,5Zc41a446gV3K_o7CDs69Q,1.810339734121123
8dxkcmAXY4ttrVFD1GhbdQ,ABJjxuO6oh5D9R48-eAUdQ,1.806769230769231
8dxkcmAXY4ttrVFD1GhbdQ,IImZFNzX4cP84rFsyb-9mQ,1.782857142857143
8dxkcmAXY4ttrVFD1GhbdQ,lZZLmG1ANLq2Yb3KuVA4NA,1.5666666666666667
8dxkcmAXY4ttrVFD1GhbdQ,NUpRBNSWuhRQ2tze3-A-Ng,1.556521739130435
8dxkcmAXY4ttrVFD1GhbdQ,MZRqxvBkJLjKcoOjNz7yLA,1.518987341772152
8dxkcmAXY4ttrVFD1GhbdQ,NFOj3uboFzeNF5X-dWUd_w,1.5
8dxkcmAXY4ttrVFD1GhbdQ,gf68voXoY4LqSC_7Qq5t9A,1.4615384615384621
8dxkcmAXY4ttrVFD1GhbdQ,3aKRYHFXMjKiaSAsVH4qiw,1.3928571428571428
