business_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
YQ--LJ7pvjiDSqNv0TuKTQ, 18, 24, 39, 35, 28, 29, 20, 7, 3, 1,0,0,0, 1,0,0, 2, 2, 18, 42, 35, 31, 34, 28
djbZ5uQPKw9N4Dq9QXhdNw, 26, 15, 25, 37, 23, 16, 10, 1,0, 1, 1,0,0, 1,0, 2, 1, 3, 5, 12, 21, 14, 26, 16
luf0E5FPY-hv-uceL8QtBA, 1, 3, 6, 2, 2, 3, 4, 3, 5, 2,0, 1,0, 1,0,0,0, 4, 2, 4, 4, 3, 3, 4
_XM07jbQGliVPwnAfyyGUA,0,0, 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0
4KmrrhtfnngTVFa2d5LAjg, 6, 17, 13, 13, 16, 16, 13, 9, 7, 6, 4, 4, 1,0,0,0,0,0, 1, 1, 1, 2, 5,0
HGitzBs7x_fUvdTtrTacXg, 2, 7, 7,0, 4, 3, 1,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0
C2QQN6wmEBSCcohrMP7s5A,0,0,0, 1, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0, 2,0,0
RESDUcs7fIiihp38-d6_6g, 214, 303, 321, 277, 164, 104, 38, 18, 13, 3, 4, 1, 1, 2, 18, 26, 62, 162, 264, 284, 342, 374, 257, 246
KaGZE0_o1EmmSN4Fo_cpUw, 7, 18, 10, 24, 23, 10, 4, 4,0,0,0,0,0,0,0,0,0, 1, 7, 8, 9, 7, 10, 8
ISeb4rh50T02uADLTok9TA,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 2,0, 1,0, 1, 1
gf68voXoY4LqSC_7Qq5t9A, 5, 7, 8, 5, 10, 3, 1,0,0,0, 1,0,0,0,0,0,0,0,0, 1, 2, 1,0, 2
5ZyF-uAb4RVN05THprS3IQ,0,0,0, 1,0, 1, 1,0,0,0,0,0,0,0,0,0,0, 1,0, 3, 3,0,0,0
dJp6YuFJRCVHtM7SuY_mMA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qi7PnlfceCl3otbEUWz75w,0,0,0,0,0, 1,0, 4,0, 2, 1,0,0,0,0,0,0,0,0, 1, 2, 1,0, 1
E7VRsyNQWPteH6_qI4j7bw,0, 4, 3, 4, 1, 4, 6, 1, 3, 5, 2, 1, 1,0,0,0,0,0, 1, 6, 7, 7, 3, 2
x7kEMeQ25jBQtm_ID-BPBA,0, 2,0,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0, 1,0
5i-SK1EztIn6YnhcRvatTQ, 1,0,0,0,0,0,0,0,0, 2, 1, 1, 2,0,0,0, 2, 1, 1,0,0, 1,0,0
Xj7DIGRHEchJ-VVdISazQQ, 12, 49, 48, 55, 50, 39, 23, 18, 1, 3,0,0,0, 2,0, 1, 2, 1, 10, 23, 33, 24, 14, 22
2Mp53KxlGeZJkodTuqpVow, 7, 11, 13, 19, 11, 12, 2, 2, 1, 1,0,0,0,0,0,0,0, 2, 14, 18, 15, 7, 8, 9
AUZQbqGldMpNURXCh-UuUQ, 2,0,0, 3, 2, 2, 1,0,0,0,0,0,0,0,0,0,0, 1, 1, 2,0, 1, 1, 2
SwrRrGM-clSCBqC9aZJ1KQ, 7, 10, 3, 6, 3, 4,0,0,0,0,0,0,0,0,0,0,0, 2, 1, 2,0,0, 1, 3
QF2P3oJqCJC9z0TPDDFVxw, 14, 13, 21, 17, 19, 13, 9, 4,0,0, 1,0,0, 1,0,0,0, 2, 12, 20, 23, 27, 20, 13
PBYDlb88SAWHiQgqJJ67hQ, 1, 1, 1, 1, 3,0,0, 1, 1,0,0,0,0,0,0,0,0,0,0, 1, 2, 1, 2,0
Akl6WDSUwYQ3zanxczLNSg, 12, 27, 46, 22, 25, 9, 1, 2,0,0,0,0,0,0,0,0, 1,0,0,0,0,0,0, 2
6WWXpMwIB7gTc4yZrkM-fQ,0,0, 1, 2, 2, 1,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0, 1, 2, 1
pfmr8R3WH8RXqW0W6D8ffQ, 5, 11, 8, 6, 4, 1, 1,0,0,0,0,0,0,0,0,0,0,0, 2, 2, 2, 3, 2, 3
YJ8ljUhLsz6CtT_2ORNFmg, 46, 64, 87, 84, 61, 52, 26, 3, 1,0,0,0,0, 1,0, 3, 2, 3, 31, 58, 88, 77, 84, 68
hmgbkFngXKjpWqJItOPYpA, 2,0,0,0, 1,0,0, 1,0,0,0, 1,0,0, 1,0,0, 2, 4, 2, 2, 1,0, 1
M1hEQVMiND1rbiT8mo2j0g, 1, 11, 3, 10, 8, 6, 5, 4, 2, 6, 4, 2, 1,0,0, 1,0, 2,0, 2, 4, 5, 1, 6
H_CKS6wY2_uFWJrHhCZBMA, 3,0, 3, 1, 1, 1,0,0,0,0,0,0,0,0,0,0,0,0, 2, 1, 2, 2, 3, 1
U-Uj13i0RkwgZ8e7I4Lf8w, 1,0,0,0,0, 1,0,0,0, 1,0,0,0,0,0, 1, 1, 1,0, 1,0, 1,0,0
Gyrez6K8f1AyR7dzW9fvAw, 4, 8, 18, 20, 12, 8, 1,0,0, 1,0,0,0,0,0,0, 2, 7, 7, 9, 4, 7, 1, 5
cYwJA2A6I12KNkm2rtXd5g, 87, 117, 135, 163, 147, 142, 94, 33, 4, 3,0, 3, 1, 2, 6, 1, 6, 13, 91, 193, 195, 185, 139, 140
IRbgMt0cVuzK1KSppU16_Q, 7, 19, 34, 38, 26, 35, 8, 4,0, 1,0,0,0, 2,0, 1, 3, 1, 3, 1, 1, 3, 1, 7
yZnEwqTGpkrj_mga5zeZmQ, 3, 2, 3, 1, 3, 1, 2,0,0,0,0,0,0,0,0,0,0, 1, 2, 4, 4, 3,0, 1
dcFMlXIEun1ax2ebW_Y7-w, 1, 1, 1,0, 2, 1, 2,0,0, 1,0,0,0,0,0,0,0, 2, 1, 1, 1, 1, 1,0
91JwvxaCYhLWnAOWp_AmeQ,0, 2, 1, 2,0, 2,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0, 1,0, 1
IOwTrStIy6NinyquhBrLZQ, 2,0, 2,0, 1, 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 2, 1
vPWvyl9gxmuOIXDBL6lSpw, 1, 2, 1, 4, 6, 4, 3, 1, 2,0, 1,0,0,0,0,0,0,0, 1,0,0,0,0, 1
Y-S2LhHefBdnX8VP5Bh_JA, 12, 12, 13, 15, 8, 15, 24, 16, 21, 13, 7, 4, 2, 2, 7, 9, 22, 19, 14, 13, 23, 10, 18, 24
n_o2DAmDBAZ-RjVDSY-5uQ, 10, 24, 25, 21, 13, 6, 3, 2, 2,0,0,0,0,0, 2,0,0,0,0, 1,0, 2, 1,0
zf1h0aVL8-Jl91F-mDxZEg,0, 1,0, 1, 2, 1, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tWasMHaS6ZD-xRhevpoqkw, 13, 15, 13, 23, 11, 10, 3, 2, 2,0,0,0,0,0,0,0,0, 1, 7, 12, 6, 14, 5, 12
7GGJlp1aWfcXGQz6q7SkXQ, 6, 10, 11, 13, 5, 12, 12, 8, 2, 4,0,0,0,0,0,0, 1,0, 5, 2, 13, 14, 11, 10
pyqnGlIfP9Zw8LLxBjyAiA, 17, 34, 42, 61, 43, 37, 19,0, 2, 1,0,0,0, 2,0, 1, 1, 1, 2, 5, 4, 4, 3, 5
d9YAMj9ldM4jyBNn5bIBrg,0,0,0,0, 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1, 1, 1,0
sppmLnZKcbQ6cR2JIFL84g,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0
mxuUDbstSrPf2OVfjXKpBA, 2,0,0,0,0,0, 1,0,0,0,0,0,0,0, 1, 1,0, 1, 1,0, 2, 1,0, 1
69SHzcXpZCuLwCG1X4l4_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VJNR3RGqrgi-LRu70eL4sg, 1, 1,0,0,0,0,0,0,0,0,0, 1,0,0,0,0,0,0, 1,0,0,0,0,0
juuv0QPE_MfnVjevQTpCDg, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0,0,0
YnmtUJGqQIQL9tz1MRyfqA, 18, 25, 28, 25, 25, 10, 6,0, 1,0, 1,0,0,0,0, 1,0, 3, 11, 28, 31, 30, 30, 24
EfAqol3tWckyNrBMIooJmg, 1, 1, 1, 1, 4,0, 2,0,0,0, 1,0,0,0,0, 1,0,0, 2, 2, 5, 6, 1, 5
V9eIbZwaOJ7YeMy5bPVm6w,0,0, 1,0, 1,0,0,0, 1, 1, 1, 3,0,0, 2,0,0,0, 2, 1,0,0,0,0
Hz-OXis4Hk9l187LPBo_8g,0, 1,0,0,0, 1,0,0,0,0,0,0,0,0,0,0, 1, 1,0,0,0,0, 1,0
UN_6ebslv5cxdDmZAX3ivQ, 7, 9, 10, 16, 22, 20, 16, 16, 9, 4, 2, 1,0,0,0, 1, 1,0,0, 3, 4, 4, 13, 8
oBdseQ_SP2Du7oY6-0YUSw, 1, 1, 1, 1,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0, 1, 1, 1, 1
yjME88ri8wpBDm6i0xoi9Q, 2, 1, 1,0, 1, 2, 1,0,0,0, 1,0,0,0,0, 7, 26, 20, 23, 20, 11, 9, 2, 1
pik4ebdFa0UcUhnNkivFcg, 8, 27, 31, 28, 20, 9, 1,0,0,0,0,0,0,0,0,0,0,0, 3, 9, 17, 13, 12, 10
YLL7tZjII-lsEprbfVkMzQ,0,0, 1, 3, 2, 2,0,0,0, 1,0,0,0,0,0,0,0,0, 1, 2, 3, 1, 1, 3
xqoBJepL-cB-M_6Di1Sdjw,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
_hML_SleB40KkUrMHOZ_-Q, 13, 24, 41, 22, 19, 18, 2, 1,0,0,0,0,0,0,0, 3,0,0, 2,0,0,0, 1, 1
UT6L3b7Zll_nvRidijiDSA, 9, 15, 14, 13, 29, 17, 17, 10, 5, 1, 1,0,0, 1,0, 2, 1, 1, 5, 24, 14, 5, 16, 12
PL3cimEUfNHlenOGSOAdJg, 10, 6, 16, 26, 18, 9, 1,0,0,0,0,0,0,0,0, 1,0,0, 2, 1, 1, 1, 1, 2
VVLGIq6ksrgGSfi7VBTmpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0
iNdMl5rb4FKFFgmzimuzvQ,0,0, 1,0, 1, 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1
WI1xBMN_rEaVPOL9Ad2gpQ, 13, 16, 20, 16, 17, 9, 5,0,0, 1, 2,0,0,0,0,0,0,0, 2,0, 1, 3,0, 2
_j750dvyAFCkd0OzPOV09Q,0,0,0,0,0,0, 2, 2,0,0, 1,0,0,0,0,0, 1, 2,0, 1,0, 1,0,0
dOZXF4OwDaXXB3NYA7xj8w,0,0,0,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USYuX1n1ySv5kd3Fjs-efw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 2,0,0
zJ1kytRoyIHKqhl1DounBQ, 1,0,0, 1,0,0, 1,0,0,0,0,0,0,0,0,0,0, 2, 2, 5,0, 2,0, 1
qSlfi_h5LdTAm7181FAZiw,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0
nUpz0YiBsOK7ff9k3vUJ3A, 21, 34, 33, 42, 30, 11,0, 2, 1,0,0, 1,0,0,0,0,0,0, 8, 17, 29, 28, 19, 13
GtHu9uGXpn7Jg_Z7vFKZKw,0,0, 1,0, 2, 4, 1,0,0,0,0,0,0,0,0, 1,0,0, 1, 2, 1, 2, 1, 3
ggqmML5wN5RFv5QtHQw4iA, 1, 1,0, 2, 1, 1,0,0,0,0,0,0,0,0,0,0,0,0,0, 1, 2, 2,0, 2
nJcyfIRGbI31EGLzillWYg, 4, 6, 2, 4, 4, 3, 3, 2,0, 1,0,0,0, 1,0, 1, 6, 3, 3, 5, 5, 4, 4, 2
foQZ6guS0l49trURKh7vlA, 17, 25, 27, 39, 36, 14, 9, 3, 1,0,0, 1,0,0,0, 2,0, 1, 3, 15, 28, 20, 19, 17
WEeMwRLhgCyO1b4kikVcuQ, 6, 4, 6, 4, 10, 4, 4, 3,0,0,0,0,0,0,0,0,0, 1, 3, 6, 5, 5, 6, 3
7WHAdFHiHLmNJN72M_AKYQ,0, 2, 1,0, 2,0, 1, 1,0,0,0,0,0,0,0,0,0,0, 3,0, 1,0, 1,0
gc_GGat7TgNCmrgc4nVOgw, 3, 12, 12, 11, 19, 4, 5,0,0,0,0,0,0,0,0,0, 1, 1, 1,0, 1, 1, 1,0
GZONBn0K1yp2aaD-l8debQ, 16, 6, 8, 4, 9, 10, 6, 1, 2,0, 1,0,0,0,0,0,0,0, 5, 12, 18, 19, 11, 8
BQJokxJ4y4s57i7Mn65pvA, 6, 9, 14, 16, 17, 4, 1, 1,0,0,0,0,0,0,0, 2,0,0,0,0, 2,0,0, 6
VbEK6-etnKKaPamrG2jWjQ, 5, 10, 16, 8, 10, 18, 11, 6,0, 1,0,0,0, 1,0,0,0, 4, 8, 8, 10, 13, 11, 6
oXoVJ0xKv82cBo9U6oEjlQ, 11, 27, 28, 33, 20, 12, 5, 4, 4, 1,0,0,0,0, 1, 1, 4, 11, 22, 19, 20, 16, 14, 16
Kx0MUrNQ737s-VVElk6Vig, 1,0,0,0,0,0,0,0,0,0,0,0,0,0, 2,0,0, 1, 6, 8, 1, 3,0,0
1DP5vHxJzCDbgawv0WC3yA, 4, 38, 41, 35, 52, 42, 35, 14, 10, 4, 4, 1, 1, 1, 1, 3,0, 2, 2,0, 3,0, 1,0
u_8cVZyxh0J468zEZUjNDQ, 6, 12, 7, 12, 6, 4, 8, 9, 9, 15, 8, 2,0,0,0,0, 2, 1, 2, 7, 9, 15, 6, 1
EzvQSacRpQhFU_p8NgiVJw,0,0,0,0, 2,0,0, 1,0,0,0,0,0,0, 3, 6, 8, 5, 5, 3, 5, 4, 2,0
J7KlrDFrriWoRkIUVNRPbg, 12, 7, 11, 11, 6, 4, 1,0, 1, 1,0,0,0,0,0,0,0,0, 4, 12, 5, 9, 7, 13
CxE5OE_t29h_wqqK1BsoFA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1, 3, 1,0, 1,0, 2
1tV2_4oHJTUB9ZFJfOgowA,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 3,0
sHPrepHE7L4sV5Dd3SovSg,0,0, 2,0,0,0,0,0,0,0,0,0,0,0, 1, 1, 1, 2,0, 1, 1, 2,0, 1
hzdESAd29XmdQhTyuj1gJA,0, 1,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0, 1,0, 1,0
iIwKW2cBAxjElE8eUzjwqA, 8, 14, 20, 16, 26, 9, 12,0,0,0,0,0,0,0,0,0,0, 2, 14, 31, 31, 27, 27, 12
mGCOI83lIiDfc4cEOtmZlQ,0,0, 1, 1, 1,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0,0, 3,0,0
80Lkm305ZOkQdMEIvOy_lw, 17, 7, 12, 14, 8, 11, 16, 5, 4,0,0,0,0,0,0,0, 4, 1,0, 15, 10, 10, 9, 10
UTXNr62dGSK-tet8OeXUcQ, 32, 43, 51, 40, 51, 23, 29, 16, 1, 2,0, 2,0,0, 1,0,0, 1, 5, 24, 30, 25, 20, 28
SpeZAJN0ACO_m3Z4mcqwpA,0, 1, 2, 1, 7, 2, 2,0,0,0,0,0,0, 1, 2, 1,0, 1, 2, 5, 2, 5,0, 2
qABb9Wzdn51VcNHdp_Qhpg,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0, 1,0, 1, 1, 1,0,0, 1,0
BslEhCyzaQPfpHtDogb4hQ, 15, 46, 76, 90, 70, 43, 34, 20, 14, 1, 3,0,0,0,0,0, 2, 3, 1, 10, 6, 5, 3, 13
Ki8seQY5mtXc36xjoMfeDA, 12, 27, 27, 34, 37, 24, 11, 6,0,0,0,0,0,0,0,0,0, 2, 5, 14, 15, 17, 14, 14
ghDNHpqETRJGxG5iUtaZtw, 5, 14, 9, 11, 13, 7, 1, 2, 1,0,0,0,0, 1,0, 1, 1, 6, 10, 30, 28, 27, 24, 19
glkEaoxbewiSMBiXs945JA, 12, 13, 13, 14, 7, 5, 9, 3, 5, 2, 1,0,0,0,0,0,0,0, 2, 18, 11, 14, 11, 11
HhVmDybpU7L50Kb5A0jXTg, 32, 42, 45, 51, 60, 29, 32, 6, 2, 1,0,0,0,0,0, 3, 26, 34, 73, 62, 57, 57, 40, 35
W90h9VXUSdRz1_uJhweVPQ, 6, 14, 17, 18, 17, 13, 1,0, 1,0,0,0,0,0,0,0,0,0,0,0, 2, 1,0,0
0UESjBq6_kPjCs4zPh4oEQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0, 1,0
TN89zi12H1TXgFoELFCE4w,0, 1,0, 3, 1, 4, 6, 8, 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d482l58ho0_IMdFkXX1F5Q, 8, 9, 12, 16, 17, 7, 2,0,0,0,0,0,0,0, 1,0, 1,0, 1, 5, 3, 3, 2, 8
07AZL5XenCQ_-op_onKLdw, 10, 12, 19, 14, 14, 5, 1,0,0,0,0,0,0, 1,0, 2,0, 1,0, 1, 1, 1, 1, 4
G-5kEa6E6PD5fkBRuA7k9Q, 44, 49, 61, 93, 67, 33, 17, 4, 2, 1, 2,0, 1, 1,0, 6, 18, 22, 48, 69, 42, 40, 21, 10
iHi-7vmZ6vQ1Kx6HOrqxKQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0, 1, 1,0,0,0,0
fJVrLAFaqcvzt1QAw12Uxw, 1,0, 3, 5, 3, 3, 2, 2,0,0,0,0,0,0,0,0,0,0,0, 2, 3,0, 4, 1
icsmeOong1Ac5AcwKKuqgQ,0, 4, 10, 10, 7, 7, 2, 2,0,0,0,0,0,0,0,0,0, 1, 1, 1, 4, 1, 2, 4
5_MrPFw9E0cMJ1Q0DJFZOQ, 8, 12, 17, 12, 12, 6, 8, 7, 4, 3,0,0,0,0,0,0,0, 2, 7, 5, 4, 7, 8, 9
emCZVTnhkDEQUaAz5wJq1w, 2, 4, 1, 2, 1, 1, 4, 5, 3, 2, 1,0,0,0, 1,0, 1, 2, 3, 2, 2, 2, 3, 2
ri4JWuvJQOOkoeWN5ZNC9A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 2, 1, 1, 2,0,0, 1
cdRcqdqA4CH6DZk2CIRKwQ, 1,0, 1, 1,0, 1,0, 1,0,0,0,0,0,0,0,0,0, 3, 1, 1, 1, 1,0,0
ahSFUPojs9X3-1jP-QPb-w, 14, 21, 41, 45, 39, 27, 7, 2,0, 1,0,0,0, 1, 2,0,0, 1, 1, 2, 1, 2, 1, 2
CVRTly4ag_q5ua0R3iqrVw, 4, 6, 7, 8, 4, 1, 1, 2,0, 1,0,0,0,0,0,0, 1,0, 3, 4, 11, 4, 5, 4
YeKw_NtI8E0iUfNbrk5nhw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0,0
SnMUTGhY2nW2Ldb0QJAjAg,0, 1,0, 1,0,0,0,0,0,0,0,0,0,0,0, 1, 2,0, 2,0,0, 1, 1, 1
hgQOESYp7CF4LnNI90XEiw, 4, 5, 9, 14, 10, 3, 3,0, 1,0,0,0,0,0,0,0,0, 1, 5, 7, 10, 7, 7, 9
PbyqDJf815zRn-7p6vYpAQ, 28, 43, 71, 58, 43, 18, 4, 1,0,0, 2,0,0,0, 1, 1, 1,0, 24, 40, 41, 48, 43, 36
QGAv-8tj5i4m4G-HDMnIbA,0,0,0, 2, 2,0, 1, 1, 1, 1, 5, 1,0, 1, 1, 6, 8, 4, 15, 18, 11, 8, 9, 3
6UI3dCIY6eM1eBOsnEVBuw, 1, 3, 3, 2,0,0,0,0,0,0,0,0,0, 3, 3, 4, 7, 5, 4, 1, 4, 3, 6, 5
lVULxfPrpjnlOzF_jilRAA, 4, 4, 4, 1, 2, 2, 1,0,0,0,0,0,0,0,0,0,0,0, 6, 10, 2, 13, 5, 6
A4zLP5AyKEEHQr_dWEZKig, 4, 21, 43, 31, 24, 21, 5, 2,0,0,0,0,0,0,0,0,0, 3, 1, 1, 1,0, 1, 1
RSOinkOUpxm0mGw1IWr4Xw, 10, 23, 27, 12, 13, 14, 1, 1,0,0,0,0,0,0, 1,0,0,0, 2, 2,0,0, 2,0
8SWZLawwzqwzbXpGQS7gBw,0, 1, 1, 1, 3,0,0, 1,0, 1,0,0,0, 1, 4, 12, 20, 22, 28, 22, 8, 4,0, 1
9-cVW8wSRoE6Nmnc7v0uUA, 4, 5, 7, 5, 2, 7, 4, 4, 9, 2, 5, 4, 1, 3, 6, 9, 11, 20, 22, 20, 19, 11, 7, 4
ta8x5JgBJnKaDWfYvpEYnw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D8yYMxz0p6oQnOQnLRUIyA, 12, 8, 23, 23, 12, 9, 22, 12, 9, 9, 8,0, 1,0,0,0,0, 5, 8, 27, 22, 9, 10, 16
u0YYkO2CeD3JFCkR1wSMog, 3, 7, 15, 8, 8, 5, 2, 1,0,0,0,0,0,0,0,0,0,0, 1, 1, 1,0,0,0
om9EXJjK3UbBFhWWhCNr3g, 6, 1, 3, 1, 1, 7, 2,0,0, 2, 1, 1, 1,0, 3, 3, 4, 6, 3, 13, 12, 6, 3, 8
KiTHWMK20GvgPvpHSzTHTg,0, 3, 5, 3, 3,0, 1,0,0, 1, 1,0,0,0,0,0,0,0, 1, 7, 5, 5,0, 2
PMOlf91mjpkWRiZa5hEr-A,0, 4, 2, 3, 3, 3, 1,0,0,0,0,0,0,0,0,0,0,0,0, 1, 1, 1, 3, 1
IqCvkoDvvImXuzGrpeiDMA, 26, 39, 59, 41, 27, 14, 4, 1, 1, 1,0,0,0,0,0,0, 1, 3, 8, 27, 28, 28, 25, 36
zJtw9HxZNZSEGcI6ees5fw,0, 1, 1,0, 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rbcfYmJtqwIkk17IeOI5Kw, 5, 31, 28, 27, 25, 10, 5, 4, 1, 1, 1,0,0, 1,0,0,0,0, 1, 2, 5,0, 1, 2
faPVqws-x-5k2CQKDNtHxw, 38, 56, 61, 56, 47, 52, 6, 8, 1,0, 1, 1,0, 1, 1, 2, 2, 9, 47, 92, 90, 73, 47, 53
uuGL8diLlHfeUeFuod3F-w, 22, 33, 26, 33, 22, 22, 17, 23, 6, 3,0,0,0,0,0, 8, 25, 34, 44, 46, 39, 30, 23, 22
WshwlvpuxGRjivC-J7RLcA,0,0,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QJatAcxYgK1Zp9BRZMAx7g, 79, 97, 110, 114, 109, 129, 101, 47, 19, 8, 3,0, 1,0,0, 2, 1, 15, 126, 200, 223, 186, 203, 144
fAlKTsfsUF6A5iujEI2Z1w, 15, 33, 42, 30, 42, 29, 27, 28, 31, 21, 14, 2,0,0, 2, 2, 10, 15, 31, 37, 20, 18, 27, 16
fE7x3Ui2mzdwdfJnd7r_1g, 6, 8, 7, 4, 2, 3, 2, 1,0, 5,0,0,0,0,0, 1, 1,0, 8, 8, 8, 9, 10, 9
0qet57CmMA5qUm6gPFUTpg, 4, 3, 2, 1,0,0, 1, 3, 4, 2,0,0,0, 1,0,0,0,0, 2, 3, 1, 2, 2, 1
JuO9QpkdmbTS95GSXh4dZw,0, 1,0, 1, 2, 1,0,0,0,0,0,0,0,0,0,0,0,0, 1, 2, 7, 2, 1, 1
H-WYHSzXPWS9Avj0W6SRpg, 3, 2, 7, 5, 2, 4,0,0,0,0,0,0,0,0, 1, 3, 2, 3, 11, 4, 6, 2, 3, 5
U1vRCl0GoHF2xSb782sciw,0,0, 2,0,0,0, 1,0,0,0,0,0,0,0,0,0, 1,0,0,0, 3,0,0, 1
TXS-9SUkjpZFz29XOB1SPg, 5, 4, 6, 3,0,0,0,0,0,0,0,0,0,0,0, 1, 3, 2, 8, 8, 3, 6, 5, 1
SeNOJ2zYHziptxLuiRINLg, 8, 17, 27, 26, 17, 12, 7, 1,0,0,0,0,0,0, 2, 1,0,0, 5, 11, 16, 13, 10, 4
rkVTKhUDO-VtrIu8esB75g, 1, 1, 1, 3, 2, 4, 1,0,0,0,0,0,0,0,0, 1,0,0, 2, 4, 2, 2,0, 3
dKdApYVFDSNYsNOso6NYlA, 20, 24, 21, 22, 25, 25, 24, 51, 39, 34, 33, 8, 7, 2, 4, 6, 10, 17, 24, 35, 35, 42, 30, 29
IRzXVRIzRoYpnjaVXF3vNA, 5, 4, 2, 3, 5, 3, 10, 5, 3, 4, 4, 1, 3, 3, 5, 9, 9, 15, 19, 18, 5, 10, 4, 4
YfpcrQbCMDE89aAlqg1SJQ, 1, 1, 1,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0, 3,0,0, 1, 1, 1
n4E8ltk6CidI4_9s5STVtA, 6, 10, 21, 10, 9, 4, 1,0,0,0,0,0,0,0,0,0,0, 1, 10, 15, 21, 13, 9, 10
Zdg1CnOe2zVDf5Egzf9RXw,0,0, 1,0,0, 1,0, 2,0, 2,0,0,0,0, 1, 3, 1, 5, 9, 1, 5,0,0,0
_YIC05xpnIMIkn5LVwKf9w,0,0,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0
36ckWelVitpgX16g7lecqA,0, 1, 4, 2, 3, 1,0,0, 1,0,0,0,0,0,0,0,0,0,0, 1, 1, 5, 4,0
IWN2heYitkg-D4UdqfxcMA, 13, 15, 26, 25, 27, 18, 16, 13, 9, 5, 3, 1, 1, 4, 4, 6, 21, 52, 60, 54, 41, 32, 26, 11
xDj6VQrMtbKrz8NSkJv_XA, 1,0, 2, 1, 2,0,0, 1,0,0,0,0,0,0,0,0, 1,0, 2, 2, 1,0, 3,0
FbpAg7_qZ6gUpcPLvFyZRw,0,0,0, 1, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63Qj5E-GzHJ6vhjhGR4XDw, 1,0,0, 3, 1, 2,0,0,0,0,0,0,0,0,0,0,0, 1,0,0, 4, 2, 2,0
nu1GQ_Q43JqzrWMZE_dE1Q, 22, 20, 27, 25, 15, 7, 4, 1,0, 1,0,0,0,0,0, 1,0, 1, 1,0, 2, 1, 4, 10
Uux8P1ruzjPTQgOeYx68rg, 1,0, 1,0,0,0,0,0,0,0,0,0,0, 1,0, 2, 1, 5, 3, 5, 3,0, 1, 1
QpmotuTsf_nHT8RKViFMPQ, 3, 6, 10, 5, 6, 1, 1,0, 1,0,0,0,0,0,0,0,0,0, 1, 3, 5, 2, 3, 5
OVOKaPy1KCi7ZeYbqmbMIA,0, 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0,0
wy6pYrWtiGrktOpUmsvCHQ, 2,0,0,0, 1,0,0,0,0,0,0,0,0,0,0,0,0, 1, 1,0, 2, 1, 5, 3
8menaxER6kxM_Lyi5tBmSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
